    1   249  -0.8630  -1.0010  -0.3770    41    41    41    0.0   -0.4    0.0     1     1     7   0.302     0     0  0
    1   250   0.5800  -0.4040   0.2810    41    41    42    0.0   -0.4    0.4     2     9     3   0.302     0     0  0
    1   251   0.3560   2.3400   0.0030    41    41    42    0.0   -0.4    0.4     4     5     7   0.302     0     0  0
    1   252  -2.4630   0.7270   0.2290    41    41    42    0.0   -0.4    0.4     5     5     6   0.292     0     0  0
    1   253   0.2360   0.1350  -0.3720    41    41    41    0.0   -0.4    0.0     4     8     4   0.317     0     0  0
    1   254  -0.4300  -0.6260   0.2530    41    41    42    0.0   -0.4    0.4    11     7     8   0.292     0     0  0
    1   255   0.7950  -1.8130   0.2310    41    41    42    0.0   -0.4    0.4     6     7     8   0.307     0     0  0
    1   256   1.3140   0.1320  -0.1110    41    41    41    0.0   -0.4    0.0     3     7     5   0.302     0     0  0
    1   257   1.1510  -1.1930  -0.2320    41    42    42    0.0    0.0    0.4     8     4     6   0.302     0     0  0
    1   258   0.8940   1.0070  -0.1400    41    42    42    0.0    0.0    0.4     2     5     6   0.307     0     0  0
    1   259   1.5180   0.9710  -0.2890    41    42    42    0.0    0.0    0.4     3     6     3   0.297     0     0  0
    1   260   0.3060   0.0770   0.4030    40    41    42   -0.4   -0.4    0.4     6     3     2   0.297     0     0  0
    1   261   1.2630  -2.6110   0.0700    41    41    42    0.0   -0.4    0.4     4     3     3   0.312     0     0  0
    1   262   1.3200  -0.6840  -0.2480    41    41    42    0.0   -0.4    0.4     5     5     7   0.297     0     0  0
    1   263   0.9080  -1.4700  -0.1630    41    41    42    0.0   -0.4    0.4     4     6     1   0.302     0     0  0
    1   264   1.8900  -0.2960  -0.0990    41    41    42    0.0   -0.4    0.4     6     1     7   0.307     0     0  0
    1   265  -1.0530  -0.7150   0.4290    41    41    41    0.0   -0.4    0.0     1     6     2   0.297     0     0  0
    1   266  -0.0980  -0.0520  -0.3060    41    41    42    0.0   -0.4    0.4     2     1     4   0.312     0     0  0
    1   267  -0.8510   0.2620  -0.1110    41    41    42    0.0   -0.4    0.4     3     4     5   0.297     0     0  0
    1   268   0.3230  -0.3160   0.0030    41    42    41    0.0    0.0    0.0     8     4     0   0.302     0     0  0
    1   269  -0.9180  -1.2340   0.1260    41    41    42    0.0   -0.4    0.4     4     0     2   0.302     0     0  0
    1   270   0.4460  -2.1610   0.0070    41    41    41    0.0   -0.4    0.0     6     4     2   0.312     0     0  0
    1   271  -0.5980   1.7700  -0.2230    41    41    41    0.0   -0.4    0.0     3     6     6   0.307     0     0  0
    1   272   0.6000   0.5950  -0.2370    41    41    41    0.0   -0.4    0.0     7     5     3   0.297     0     0  0
    1   273  -0.2590   0.2890   0.5150    40    41    42   -0.4   -0.4    0.4     7     2     4   0.307     0     0  0
    1   274   2.4950  -0.3090  -0.3370    41    41    41    0.0   -0.4    0.0     1     8     9   0.297     0     0  0
    1   275  -0.6790   1.3630   0.1210    41    42    41    0.0    0.0    0.0     5     8     4   0.292     0     0  0
    1   276   0.7790  -0.6120  -0.2110    41    41    41    0.0   -0.4    0.0     2    10     5   0.302     0     0  0
    1   277   1.5180   0.0470  -0.0970    41    41    42    0.0   -0.4    0.4     5     9     4   0.297     0     0  0
    1   278  -0.0110  -1.2650   0.2540    40    42    42   -0.4    0.0    0.4     4     4    10   0.312     0     0  0
    1   279   1.7760  -1.5930  -0.0270    41    41    42    0.0   -0.4    0.4     1     4     4   0.297     0     0  0
    1   280   0.7730  -0.1010   0.1730    41    41    41    0.0   -0.4    0.0     4     9     9   0.297     0     0  0
    1   281  -0.9120   1.2880  -0.2240    41    42    42    0.0    0.0    0.4     5     1     1   0.302     0     0  0
    1   282  -1.7760   2.5010  -0.1290    41    42    41    0.0    0.0    0.0     3     6     6   0.297     0     0  0
    1   283  -0.0490   1.9820   0.2500    41    41    42    0.0   -0.4    0.4     3     4     1   0.302     0     0  0
    1   284  -0.4240  -1.7420   0.1160    41    41    42    0.0   -0.4    0.4     5    11     4   0.297     0     0  0
    1   285  -1.7290   0.7780  -0.1530    41    41    42    0.0   -0.4    0.4     1     7     5   0.302     0     0  0
    1   286   0.7100   2.1320   0.2330    41    41    42    0.0   -0.4    0.4     4     5     8   0.297     0     0  0
    1   287   0.1800   0.8330   0.6410    41    41    42    0.0   -0.4    0.4     7     8     5   0.297     0     0  0
    1   288  -1.5710   0.3640   0.0350    41    41    41    0.0   -0.4    0.0     7     0     8   0.307     0     0  0
    1   289   1.1210   0.0210   0.0000    41    41    41    0.0   -0.4    0.0    11     4     4   0.312     0     0  0
    1   290  -0.8980   1.3990  -0.1790    41    41    41    0.0   -0.4    0.0     1     7     3   0.297     0     0  0
    1   291   1.8520  -1.0520  -0.3780    41    41    42    0.0   -0.4    0.4     4     1    11   0.292     0     0  0
    1   292  -0.7210  -1.1980   0.1270    40    41    42   -0.4   -0.4    0.4     4     8     1   0.317     0     0  0
    1   293   0.2280   1.5530  -0.1630    41    41    42    0.0   -0.4    0.4     2     7     8   0.302     0     0  0
    1   294  -0.5130  -0.1780   0.2260    41    41    41    0.0   -0.4    0.0     0     4     6   0.307     0     0  0
    1   295  -0.3640   1.1870   0.0260    41    41    42    0.0   -0.4    0.4     8     5    12   0.307     0     0  0
    1   296  -3.5770   0.6410   0.2730    41    41    42    0.0   -0.4    0.4     6     3     3   0.302     0     0  0
    1   297  -0.4640  -1.1860   0.1560    41    41    42    0.0   -0.4    0.4     7     3     2   0.312     0     0  0
    1   298   0.0790  -0.9440   0.1360    41    42    42    0.0    0.0    0.4     5     8     5   0.312     0     0  0
    1   299   0.7820  -0.2340  -0.3560    41    41    42    0.0   -0.4    0.4     7     6     4   0.307     0     0  0
    1   300  -0.0950   0.0520   0.3540    41    42    41    0.0    0.0    0.0     4     8     4   0.292     0     0  0
    1   301   2.4490  -0.9260  -0.2730    41    41    41    0.0   -0.4    0.0     7     6     8   0.312     0     0  0
    1   302   0.0320  -2.2060   0.0390    41    42    42    0.0    0.0    0.4     4     2     7   0.297     0     0  0
    1   303   0.5390  -0.8250   0.3320    41    41    42    0.0   -0.4    0.4    10     8     3   0.297     0     0  0
    1   304  -2.3130   0.3250   0.0920    41    41    42    0.0   -0.4    0.4     3     4     3   0.302     0     0  0
    1   305  -0.3050   0.5100  -0.0700    41    41    42    0.0   -0.4    0.4    11     2     4   0.307     0     0  0
    1   306  -2.7100  -0.1760   0.2610    41    42    42    0.0    0.0    0.4     8     1     4   0.297     0     0  0
    1   307  -0.5670  -1.0710   0.2950    41    40    42    0.0   -0.9    0.4     3     3     5   0.302     0     0  0
    1   308   1.4840  -0.1460  -0.2880    40    41    41   -0.4   -0.4    0.0     1     3     8   0.302     0     0  0
    1   309   0.9890  -0.7660  -0.2010    41    42    42    0.0    0.0    0.4     1     7    10   0.297     0     0  0
    1   310   1.7370  -0.7570  -0.3480    41    41    41    0.0   -0.4    0.0     1     1     7   0.302     0     0  0
    1   311   1.0160  -2.6270   0.1580    41    41    41    0.0   -0.4    0.0    12     2     4   0.312     0     0  0
    1   312  -1.4830   0.0770   0.0250    41    41    42    0.0   -0.4    0.4     8     6     5   0.292     0     0  0
    1   313   0.6720  -0.5440   0.0840    40    41    42   -0.4   -0.4    0.4     5     3     2   0.302     0     0  0
    1   314  -0.1490   2.4000   0.0770    41    41    41    0.0   -0.4    0.0    10     8     7   0.297     0     0  0
    1   315   0.4780   2.1770   0.3320    41    41    42    0.0   -0.4    0.4     2     7     3   0.302     0     0  0
    1   316   0.7660  -0.9030   0.2450    41    41    41    0.0   -0.4    0.0     5     4     3   0.312     0     0  0
    1   317  -1.2700   0.6660  -0.1330    41    41    42    0.0   -0.4    0.4     4     3     2   0.297     0     0  0
    1   318  -0.0340  -0.3810   0.1030    41    41    42    0.0   -0.4    0.4     4     6     0   0.302     0     0  0
    1   319  -0.6490   1.1020   0.2080    41    41    41    0.0   -0.4    0.0     3     3     4   0.297     0     0  0
    1   320  -0.1310   0.1570   0.4360    41    41    42    0.0   -0.4    0.4     7     6     8   0.292     0     0  0
    1   321   0.0400  -0.3530   0.0580    41    40    42    0.0   -0.9    0.4     9     3     2   0.307     0     0  0
    1   322   0.5780   0.6330   0.1710    40    41    42   -0.4   -0.4    0.4     4     7     3   0.302     0     0  0
    1   323   0.2490  -1.7380   0.0170    41    41    41    0.0   -0.4    0.0     8     5     3   0.312     0     0  0
    1   324   1.1040   0.0980   0.1240    41    42    42    0.0    0.0    0.4     6     8    10   0.292     0     0  0
    1   325   0.6180   1.6220   0.2310    41    41    41    0.0   -0.4    0.0     8     7     7   0.297     0     0  0
    1   326  -0.0180   2.2980   0.1580    41    42    41    0.0    0.0    0.0     1     8     3   0.287     0     0  0
    1   327  -0.4770  -1.5120   0.1540    41    41    42    0.0   -0.4    0.4     3     4     6   0.297     0     0  0
    1   328   0.1850  -0.9430  -0.1160    41    41    42    0.0   -0.4    0.4     8     7     9   0.302     0     0  0
    1   329  -1.3120  -2.7580  -0.0340    40    41    41   -0.4   -0.4    0.0     3     6     6   0.302     0     0  0
    1   330  -0.2410   1.5260   0.2130    41    41    42    0.0   -0.4    0.4     4     2     0   0.302     0     0  0
    1   331  -0.3200   0.8480  -0.1100    41    41    42    0.0   -0.4    0.4     5     8     1   0.297     0     0  0
    1   332  -0.2070   0.1120  -0.3300    41    41    42    0.0   -0.4    0.4     9     1     5   0.302     0     0  0
    1   333   1.0430   0.5230  -0.3980    41    41    42    0.0   -0.4    0.4     3     4     8   0.287     0     0  0
    1   334  -0.4570  -2.3040  -0.1860    41    41    42    0.0   -0.4    0.4     6    10     8   0.302     0     0  0
    1   335   1.5400  -0.1990  -0.0990    41    41    41    0.0   -0.4    0.0     5     1     5   0.312     0     0  0
    1   336   1.4740  -1.9280   0.0010    40    41    41   -0.4   -0.4    0.0     2     4     9   0.297     0     0  0
    1   337   0.1820  -0.7180   0.4210    41    40    41    0.0   -0.9    0.0     5    10     7   0.302     0     0  0
    1   338   1.7070  -0.1140  -0.0170    41    42    42    0.0    0.0    0.4     7     4     7   0.302     0     0  0
    1   339   1.2430  -1.8220   0.1250    41    41    42    0.0   -0.4    0.4     8     3     8   0.312     0     0  0
    1   340   0.0710  -2.4620  -0.0670    41    41    42    0.0   -0.4    0.4     2     2     6   0.297     0     0  0
    1   341   0.7170  -2.5870  -0.1010    41    42    41    0.0    0.0    0.0     8     7     1   0.322     0     0  0
    1   342  -0.0390   0.1750  -0.2990    40    41    41   -0.4   -0.4    0.0     5     7     6   0.292     0     0  0
    1   343  -0.5380  -1.8260  -0.1160    41    41    42    0.0   -0.4    0.4     2     4     0   0.302     0     0  0
    1   344   1.3140  -0.8620  -0.3310    41    41    42    0.0   -0.4    0.4     6     2     7   0.297     0     0  0
    1   345   0.1310   0.6180   0.2600    41    41    42    0.0   -0.4    0.4     8     2     4   0.297     0     0  0
    1   346   0.5360  -1.4210   0.2340    41    41    42    0.0   -0.4    0.4     0     2     5   0.292     0     0  0
    1   347   1.6400  -1.4260  -0.0470    41    41    42    0.0   -0.4    0.4     3     5     3   0.307     0     0  0
    1   348  -0.2700   1.5360   0.2040    41    41    41    0.0   -0.4    0.0     9     2     2   0.307     0     0  0
    1   349  -0.8130  -0.5050   0.3890    41    42    42    0.0    0.0    0.4     6     5     8   0.292     0     0  0
    1   350   0.5520   1.4030  -0.3110    41    41    41    0.0   -0.4    0.0     5     6     4   0.297     0     0  0
    1   351  -1.0180  -0.7830   0.2530    40    41    42   -0.4   -0.4    0.4     7     7     5   0.282     0     0  0
    1   352   1.3130  -1.7380   0.1640    41    41    42    0.0   -0.4    0.4     4     8     2   0.297     0     0  0
    1   353  -0.6360   0.8640   0.2310    41    41    42    0.0   -0.4    0.4     0     1     3   0.307     0     0  0
    1   354   1.2100   0.8040  -0.2900    41    41    41    0.0   -0.4    0.0     9     0     9   0.302     0     0  0
    1   355   0.3730   1.1170  -0.5490    41    42    41    0.0    0.0    0.0     3     6     5   0.292     0     0  0
    1   356   1.4050  -1.4730  -0.1230    40    41    41   -0.4   -0.4    0.0     8     6     3   0.307     0     0  0
    1   357   1.6820   0.2540   0.0610    41    41    41    0.0   -0.4    0.0     3     5    13   0.317     0     0  0
    1   358  -2.3680  -0.5460   0.1660    41    40    41    0.0   -0.9    0.0     8     4     5   0.307     0     0  0
    1   359  -0.1290   0.6160   0.0840    41    41    41    0.0   -0.4    0.0     7     9     7   0.317     0     0  0
    1   360  -1.9510   1.3290   0.1130    41    41    42    0.0   -0.4    0.4     5     1     9   0.307     0     0  0
    1   361  -0.2650   3.1850   0.0580    41    41    42    0.0   -0.4    0.4     6     5     7   0.307     0     0  0
    1   362  -0.9550  -2.0160  -0.0600    41    41    42    0.0   -0.4    0.4     6     9     3   0.292     0     0  0
    1   363   0.0210   0.2900   0.0530    41    41    42    0.0   -0.4    0.4     6     7     8   0.297     0     0  0
    1   364  -1.7250   2.4060   0.0770    41    41    42    0.0   -0.4    0.4     4     5     7   0.312     0     0  0
    1   365   1.3810   0.0890  -0.3710    41    41    42    0.0   -0.4    0.4     8     3    11   0.302     0     0  0
    1   366   2.0060  -2.1940  -0.0110    41    41    42    0.0   -0.4    0.4     6     6     8   0.287     0     0  0
    1   367  -0.1400  -1.9770  -0.1810    40    41    42   -0.4   -0.4    0.4     5     0     5   0.312     0     0  0
    1   368   1.7010  -0.9930   0.0600    40    41    42   -0.4   -0.4    0.4     2     4     2   0.302     0     0  0
    1   369   0.1190   0.5130   0.5260    41    41    42    0.0   -0.4    0.4     1     3     4   0.287     0     0  0
    1   370   0.0870  -0.8570  -0.0860    41    41    42    0.0   -0.4    0.4     6     5     3   0.297     0     0  0
    1   371   0.1400   1.3770  -0.0360    41    41    42    0.0   -0.4    0.4    10     1     4   0.307     0     0  0
    1   372   0.2910  -2.4390   0.0650    41    41    42    0.0   -0.4    0.4     5     6     8   0.297     0     0  0
    1   373  -2.0090  -0.6530   0.0930    41    41    42    0.0   -0.4    0.4     0     9     5   0.307     0     0  0
    1   374   0.2370  -0.6530  -0.0960    41    41    42    0.0   -0.4    0.4     5     8     2   0.297     0     0  0
    1   375  -1.9050  -0.4720   0.1060    41    41    42    0.0   -0.4    0.4     3     4     5   0.312     0     0  0
